match_id,home_team,away_team,score
19986,Budai XI SE VI.-Dunaholding ↔,ESMTK IV.,11 : 5
19987,BVSC-Zugló V.-Sima Szoft ↔,OTP SK II.,14 : 2
19985,Honvéd Zrínyi SE III. ↔,Pestújhelyi SC IV.,9 : 7
19988,Budai XI SE X.-Külváros ↔,Sanitas-Budo SE IV.-Asia Center I.,10 : 6
19989,FKF SK II. ↔,BPPK SE I.-túróSCsusza,11 : 5
19991,Pénzügyőr SE VIII. ↔,Hidegkúti SC-Klebelsberg I.,5 : 11
19990,Kispest SE IV.-Brumi Szöcske Team ↔,Angyalföldi TTE III.,6 : 10
