Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
Honvéd Zrínyi SE II.,Pestújhelyi SC IV.,5 : 11,Forduló: 21.   2019-02-21,Urbán István,Nagy István
