match_id,home_team,away_team,score
23590,ABC Centerline II. ↔,Angyalföldi TTE I.,8 : 8
23585,Pestszentimrei PSE V. ↔,Budai XI. SE III.,12 : 4
23589,MAFC II. ↔,ESZVK-Parazsak,16 : 0
23592,FKF SK II. ↔,Kőbánya SC II.,13 : 3
23588,BEAC II.  ↔,Budai XI SE V.,6 : 10
23591,Pestújhelyi SC III. ↔,Budai XI SE VI.-Dunaholding,12 : 4
23586,MALÉV SC I. ↔,Törekvés SE,8 : 8
