match_id,home_team,away_team,score
11419,KSI Senior-KFKI SK II. ↔,Pestújhelyi SC III.,10 : 6
11421,ESMTK III. ↔,SZUFLA SE III.,14 : 2
11423,BKV Előre SC I. ↔,ABC Centerline II.,12 : 4
11422,BVSC-Zugló SI V. ↔,ESMTK II.,13 : 3
11420,Törekvés SE ↔,Sanitas-BUDO SE III.-Autóklub,5 : 11
11425,Vármajori SE II. ↔,Sanitas-BUDO SE II.,9 : 7
11418,Pénzügyőr SE VIII. ↔,BVSC-Zugló Senior II.,3 : 13
11424,MALÉV SC III. ↔,MTK Budapest II.,12 : 4
