match_id,home_team,away_team,score
21947,Kőbánya SC I. ↔,OTP SK I.,10 : 6
21945,Kispest SE I. ↔,BVSC-Zugló III.-Senior I.,9 : 7
21944,Pestszentimrei PSE III. ↔,MVM SE I.,9 : 7
21948,MAFC I. ↔,ABC Centerline I.,3 : 13
21950,Szent Pál Akadémia-HSE I. ↔,EGIS SE I.,11 : 5
21946,Budai XI SE II. ↔,VEMAX SE III.,7 : 9
21949,BEAC I.-PPKO ↔,ESMTK I.,14 : 2
