Hazai csapat,Vendég csapat,Eredmény,Forduló,Játékvezető
BVSC-Zugló SI V.,Sanitas-BUDO SE III.-Autóklub,6 : 10,Forduló: 29.   2016-05-04,Molnár Gábor
