match_id,home_team,away_team,score
13850,Kispest SE V. ↔,Pénzügyőr SE IX.,0 : 0
13851,Pestszentimrei PSE I. ↔,Lendület SE III.- BFKH Nép-eü.,12 : 4
13855,BKV Előre  SC III. ↔,Igazságügyi SC I.,9 : 7
13857,KIWI SE ↔,Budai XI SE VII.,9 : 7
13852,Puskás DSK III. ↔,Csepeli Vállalkozók AKE I.,7 : 9
13856,Ferencvárosi Vasutas SK ↔,Budai XI SE III.-Őrmező,15 : 1
13854,Honvéd Zrínyi SE II. ↔,SZÜV ASE I.,13 : 3
13853,Budai XI SE IX.-Meteorok ↔,ESMTK III.,4 : 12
13961,Budai XI SE VII. ↔,Budai XI SE III.-Őrmező,12 : 4
