match_id,home_team,away_team,score
16422,Budai XI SE III. ↔,KSI SE IV.- MIKI I.,10 : 6
16425,ESMTK III. ↔,Szent Pál Akadémia-HSE I.,12 : 4
16424,OTP SK II. ↔,Belvárosi Asztalitenisz Egyesület,6 : 10
16419,OVIT SE II. ↔,Pénzügyőr SE V.,10 : 6
16491,BVSC-Zugló IV. ↔,Pénzügyőr SE VI.,13 : 3
16421,HCTC-Magyar-Kínai AK I. ↔,FKF SK II.,14 : 2
16420,Pestújhelyi SC IV. ↔,KSI Senior-KFKI SK II.,0 : 16
16423,HCTC-M-K AK II.-WASABI ↔,Multi Sport SE I.,10 : 6
