match_id,home_team,away_team,score
14018,Budai XI SE III.-Őrmező ↔,Kispest SE V.,12 : 4
14025,ESMTK III. ↔,Pénzügyőr SE IX.,0 : 0
14022,BKV Előre  SC III. ↔,Honvéd Zrínyi SE II.,7 : 9
14020,KIWI SE ↔,Puskás DSK III.,16 : 0
14023,SZÜV ASE I. ↔,Csepeli Vállalkozók AKE I.,8 : 8
14021,Ferencvárosi Vasutas SK ↔,Budai XI SE IX.-Meteorok,7 : 9
14024,Igazságügyi SC I. ↔,Lendület SE III.- BFKH Nép-eü.,15 : 1
14019,Budai XI SE VII. ↔,Pestszentimrei PSE I.,5 : 11
