Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BKV Előre  SC II.,BPPK SE II.,9 : 7,Forduló: 23.   2018-03-05,Nagy István,Bertalan Lajos
