match_id,home_team,away_team,score
21691,ABC Centerline III. ↔,Pénzügyőr SE VIII.,16 : 0
21724,Budai XI SE XII.-Külváros II. ↔,Rákosmente AK I.,8 : 8
21721,KSI SE V. ↔,Budai XI SE IX.,6 : 10
21725,GALAXIS VSE II. ↔,Angyalföldi TTE II.,6 : 10
21722,BKV Előre  SC II. ↔,Budai XI. SE V.,10 : 6
21720,MAFC II. ↔,Palotai Titánok SE II.,9 : 7
21726,SZÜV ASE I. ↔,MVM SE II.,11 : 5
21723,Pénzügyőr SE VIII. ↔,Kőbánya SC III.,10 : 6
