match_id,home_team,away_team,score
12553,ESMTK III. ↔,Pénzügyőr SE IX.,4 : 12
12552,KIWI SE ↔,KSI SE VII.,12 : 4
12550,Csepeli VAKE I. ↔,BKV Előre  SC III.,11 : 5
12549,MAFC III.-PANCHO ↔,Kőbánya SC II.,9 : 7
12547,Multi Sport SE I. ↔,KSI Senior-KFKI SK IV.,13 : 3
12551,Budai XI. SE V. ↔,FŐGÁZ Keszi-team I.,6 : 10
12548,Törekvés SE ↔,Puskás DSK III.,13 : 3
12546,Palotai Titánok SE I. ↔,HCTC-Magyar-Kínai AK I.,7 : 9
