match_id,home_team,away_team,score
12349,Pénzügyőr SE X.-Fekete Sereg ↔,Lendület SE II.-Ybl Tervező,0 : 0
12347,KSI SE VI. ↔,Sanitas-Budó SE VI.,11 : 5
12350,Ferencvárosi Vasutas SK ↔,Budai XI SE VII.,14 : 2
12348,Puskás DSK II. ↔,Budai XI SE VI.-Dunaholding,4 : 0
12353,SZÜV ASE I. ↔,Shopsport SE,5 : 11
12346,ABC Centerline III. ↔,Ikarus BSE II.,11 : 5
12351,KFKI SK III. ↔,HCTC-M-K AK II.-WASABI,2 : 14
12352,Szufla SE IV. ↔,ESMTK V.,10 : 6
