Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BKV Előre SC III.,SZÜV ASE I.,7 : 9,Forduló: 23.   2015-03-10,Szabó III. László,Molnár Gábor
