match_id,home_team,away_team,score
12303,Pénzügyőr SE X.-Fekete Sereg ↔,Szufla SE IV.,0 : 0
12301,KSI SE VI. ↔,Shopsport SE,9 : 7
12298,Budai XI SE VI.-Dunaholding ↔,Budai XI SE VII.,7 : 9
12299,Sanitas-Budó SE VI. ↔,KFKI SK III.,9 : 7
12304,Ferencvárosi Vasutas SK ↔,HCTC-M-K AK II.-WASABI,4 : 12
12302,Puskás DSK II. ↔,SZÜV ASE I.,15 : 1
12300,Ikarus BSE II. ↔,ESMTK V.,10 : 6
12305,Lendület SE II.-Ybl Tervező ↔,ABC Centerline III.,13 : 3
