match_id,home_team,away_team,score
23630,Kőbánya SC II. ↔,Budai XI. SE III.,10 : 6
23627,ABC Centerline II. ↔,KIWI SE I.,10 : 6
23632,ESZVK-Parazsak ↔,Angyalföldi TTE I.,7 : 9
23625,FKF SK II. ↔,Pestszentimrei PSE V.,5 : 11
23631,Budai XI SE V. ↔,Budai XI SE VI.-Dunaholding,14 : 2
23629,BEAC II.  ↔,Törekvés SE,6 : 10
23626,Pestújhelyi SC III. ↔,MALÉV SC I.,5 : 11
