match_id,home_team,away_team,score
18867,Kőbánya SC I. ↔,Honvéd Zrinyi SE I.,8 : 8
18864,MAFC I. ↔,MLTC - Mátyásföldi Sasok,9 : 7
18866,MVM SE I. ↔,Hajós Alfréd DSE,6 : 10
18869,BVSC-Zugló III.-Senior I. ↔,MALÉV SC II.,10 : 6
18863,Pénzügyőr SE IV. ↔,Postás SE,15 : 1
18868,ABC Centerline I. ↔,MAVEX SE III.,10 : 6
18865,Budai XI SE I. ↔,Sanitas-BUDO SE III.,8 : 8
