match_id,home_team,away_team,score
19399,Budai XI SE VI.-Dunaholding ↔,Honvéd Zrínyi SE III.,9 : 7
19395,GALAXIS VSE I. ↔,BPPK SE I.-túróSCsusza,13 : 3
19396,ESMTK V. ↔,FKF SK II.,11 : 5
19394,Pestszentimrei PSE IV. ↔,Palotai Titánok SE I.,9 : 7
19398,Pestújhelyi SC V. ↔,MVM SE II.,10 : 6
19400,Sanitas-Budo SE IV.-Asia Center I. ↔,Angyalföldi TTE III.,9 : 7
19397,Budai XI SE X.-Külváros ↔,SPLITT-PONG,11 : 4
19401,Budai XI. SE V. ↔,Hidegkúti SC-Klebelsberg I.,9 : 7
