Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BKV Előre  SC III.,Honvéd Zrínyi SE II.,8 : 8,Forduló: 12.   2019-11-19,Nagy István,Streng László
