match_id,home_team,away_team,score
23537,Pestszentimrei PSE V. ↔,BEAC II.,9 : 7
23542,Budai XI. SE III. ↔,Budai XI SE VI.-Dunaholding,11 : 5
23544,FKF SK II. ↔,ABC Centerline II.,10 : 6
23541,Törekvés SE ↔,Angyalföldi TTE I.,12 : 4
23543,Pestújhelyi SC III. ↔,MAFC II.,9 : 7
23538,MALÉV SC I. ↔,Kőbánya SC II.,6 : 10
23539,KIWI SE I. ↔,Budai XI SE V.,6 : 10
