match_id,home_team,away_team,score
15245,BPPK SE I.-túróSCsusza ↔,Budai XI SE VI.-Dunaholding,5 : 11
15247,Pestújhelyi SC V. ↔,Budai XI. SE V.,4 : 12
15242,Szufla SE VI.-Ragazzart ↔,Ikarus BSE,16 : 0
15244,FKF SK II. ↔,Rákosmente AK I.,15 : 1
15248,ESMTK IV. ↔,BEAC II.,12 : 4
15249,Palotai Titánok SE II. ↔,Ferencvárosi Vasutas SK,10 : 6
