match_id,home_team,away_team,score
22556,Pénzügyőr SE VII. ↔,Hercules SE I.-Neting,14 : 2
22624,BEAC IV.-Pancho ↔,KIWI SE II.,12 : 4
22560,Budai XI SE X.-Külváros ↔,Kispest SE V.-Brumi Szöcske Team,12 : 4
22558,Budai XI SE IX. ↔,GALAXIS VSE III.,12 : 4
22557,High Life SE II.-Sólymok ↔,BKV Előre  SC II.,7 : 9
