match_id,home_team,away_team,score
13156,ABC Centerline II. ↔,Szufla SE II.,8 : 8
13157,Honvéd Zrinyi SE I. ↔,ÁNy Biztonsági Nyomda SK I.,11 : 5
13158,Kispest SE III. ↔,Belvárosi Asztalitenisz Egyesület,12 : 4
13159,BVSC-Zugló IV. ↔,Csintalan-Sasok-PDSK I.,12 : 4
13160,Budai XI. SE II. ↔,ABC Centerline I.,6 : 10
13161,KSI SE III. ↔,MAFC II.,5 : 11
