Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
Kispest SE IV.,Szufla SE VI.-Ragazzart,0 : 0,Forduló: 8.   2018-10-26,Nem jött,Nem jött
