match_id,home_team,away_team,score
15634,MVM SE II. ↔,KSI SE VI.,12 : 4
15640,Szent Pál Akadémia-HSE I. ↔,MAFC III.,10 : 6
15641,ESZVK-Parazsak ↔,ESMTK V.,13 : 3
15639,Pestszentimrei PSE II. ↔,Kőbánya SC II.,9 : 7
15636,Palotai Titánok SE I. ↔,BKV Előre  SC II.,7 : 9
15638,Lendület SE-Ybl Tervező ↔,Szufla SE IV.,6 : 10
15635,Budai XI SE X. ↔,Shopsport SE,8 : 8
15637,Brumi Szöcske Team I. ↔,Budai XI SE IV.-Kontra cs.,11 : 5
