match_id,home_team,away_team,score
21064,Kőbánya SC II. ↔,BEAC II.,7 : 9
21092,Kőbánya SC II. ↔,Petend-Shopsport SE,7 : 9
21086,Pestszentimrei PSE III. ↔,ESMTK III.,8 : 8
21091,BKV Előre  SC II. ↔,Kispest SE III.,10 : 6
21088,Budai XI. SE III. ↔,OTP SK I.,8 : 8
21090,Palotai Titánok SE I. ↔,Pénzügyőr SE VI.,15 : 1
21224,Belvárosi Asztalitenisz Egyesület ↔,Igazságügyi SC I.,7 : 9
