Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
Pénzügyőr SE VIII.,Budai XI SE XII.-Poén-Vadászok,5 : 11,Forduló: 18.   2025-01-29,Nem jött
