match_id,home_team,away_team,score
20572,Kőbánya SC I. ↔,Kispest SE I.,8 : 8
20568,Sanitas-BUDO SE II.-Vármajor II.  ↔,MALÉV SC I.,14 : 2
20571,Budai XI SE II. ↔,MVM SE I.,13 : 3
20575,Sanitas-BUDO SE III.  ↔,Pestszentimrei PSE II.,6 : 10
20573,ABC Centerline I. ↔,BVSC-Zugló III.-Senior I.,13 : 3
20570,Honvéd Zrinyi SE I. ↔,MAVEX SE III.,4 : 12
20569,Kispest SE II. ↔,MAFC I.,7 : 9
20574,BEAC I.-PPKO ↔,BVSC-Zugló II.,12 : 4
