match_id,home_team,away_team,score
14580,BVSC-Zugló Senior I. ↔,Szufla SE II.,11 : 5
15773,Kispest SE III. ↔,BEAC I.-PPKO,10 : 6
14584,MAFC II. ↔,Sanitas-BUDO SE III.-Vármajor,6 : 10
14579,KSI SE III. ↔,ÁNy Biztonsági Nyomda SK I.,16 : 0
14581,ABC Centerline II. ↔,Pestújhelyi SC III.,0 : 16
14585,Pénzügyőr SE V. ↔,BKV Előre SC I.,4 : 12
14583,Budai XI. SE II. ↔,KSI Senior-KÖZGÁZ SC és DSK,10 : 6
14578,Belvárosi Asztalitenisz Egyesület ↔,Honvéd Zrinyi SE I.,9 : 7
