match_id,home_team,away_team,score
15882,Aqualibrium VSE ↔,Sanitas-BUDO SE II.,12 : 4
15885,Pestújhelyi SC III. ↔,PDSK I. - Mátyásföldi Sasok,10 : 6
15883,Postás SE II. ↔,Sanitas-BUDO SE III.-Vármajor,6 : 10
15887,MAFC I. ↔,ABC Centerline I.,6 : 10
15884,MVM SE I. ↔,Hajós Alfréd DSE,7 : 9
15886,Budai XI SE I. ↔,Cromax SE,7 : 9
15889,MALÉV SC II. ↔,OTP SK I.,7 : 9
15888,Pénzügyőr SE IV. ↔,Kőbánya SC I.,9 : 7
