match_id,home_team,away_team,score
13209,Kispest SE III. ↔,BVSC-Zugló IV.,3 : 13
13241,ABC Centerline II. ↔,Honvéd Zrinyi SE I.,5 : 11
13234,Csintalan-Sasok-PDSK I. ↔,Pénzügyőr SE VII.,10 : 6
13236,ÁNy Biztonsági Nyomda SK I. ↔,MAFC II.,6 : 10
13237,Szufla SE II. ↔,KSI SE III.,11 : 5
13238,KSI Senior-KÖZGÁZ SC és DSK ↔,Budai XI. SE II.,10 : 6
13235,Belvárosi Asztalitenisz Egyesület ↔,ABC Centerline I.,4 : 12
