match_id,home_team,away_team,score
20955,Pénzügyőr SE V. ↔,GALAXIS VSE I.,8 : 8
20957,KSI Senior-KÖZGÁZ SC és DSK ↔,Angyalföldi TTE I.,8 : 8
20956,ABC Centerline II. ↔,ESMTK II.,10 : 6
20953,BKV Előre SC I. ↔,KSI SE III.,13 : 3
20954,Pestszentimrei PSE IV. ↔,Szent Pál Akadémia-HSE I.,4 : 12
20959,MAFC II. ↔,High Life SE II.-WASABI,8 : 8
20958,Budai XI SE IV. ↔,MAVEX SE IV.-Mátyásföldi Sasok,14 : 2
