Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
Honvéd Zrínyi SE II.,Törekvés SE,4 : 12,Forduló: 8.   2020-10-29,Juhász László,Béres Sándor
