Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
ÁNy Biztonsági Nyomda SK I.,Pestszentimrei PSE I.,8 : 8,Forduló: 3.   2019-09-19,Nagy István
