match_id,home_team,away_team,score
15035,OVIT SE II. ↔,BVSC-Zugló Senior II.,16 : 0
15041,Pestszentimrei PSE I. ↔,KSI SE IV.- MIKI I.,11 : 5
15039,ESMTK II. ↔,OTP SK II.,11 : 5
15040,HCTC-Magyar-Kínai AK I. ↔,Pénzügyőr SE VII.,11 : 5
15038,Multi Sport SE I. ↔,Igazságügyi SC I.,10 : 6
15036,Budai XI SE III. ↔,BVSC-Zugló V.,9 : 7
15034,Pénzügyőr SE VI. ↔,KSI Senior-KFKI SK II.,15 : 1
