match_id,home_team,away_team,score
20882,High Life SE II.-WASABI ↔,KSI Senior-KÖZGÁZ SC és DSK,9 : 7
20891,ABC Centerline II. ↔,BKV Előre SC I.,8 : 8
20893,ESMTK II. ↔,Pénzügyőr SE V.,7 : 9
20890,BVSC-Zugló IV.-Senior II. ↔,KSI SE III.,6 : 10
20892,MAFC II. ↔,Pestszentimrei PSE IV.,2 : 14
20894,Angyalföldi TTE I. ↔,GALAXIS VSE I.,6 : 10
20895,MAVEX SE IV.-Mátyásföldi Sasok ↔,Szent Pál Akadémia-HSE I.,4 : 12
20896,High Life SE II.-WASABI ↔,Budai XI SE IV.,8 : 8
