match_id,home_team,away_team,score
11459,ESMTK I. ↔,Budai XI SE I.,11 : 5
11460,Postás SE II. ↔,Kispest SE I.,8 : 8
11462,FKF Zrt. SK I. ↔,MAFC I.,9 : 7
11461,BVSC-Zugló SI IV. ↔,Kőbánya SC I.,15 : 1
11463,Szufla SE I.-Kerepes ↔,MVM SE I.,6 : 10
11464,Ikarus BSE I. ↔,Asztalitenisz Egyetem SE,11 : 5
11465,MAVEX SE III. ↔,Pénzügyőr SE V.,4 : 0
11458,OTP SK I. ↔,KSI SE III.,7 : 9
