match_id,home_team,away_team,score
15840,Kőbánya SC I. ↔,PDSK I. - Mátyásföldi Sasok,10 : 6
15834,Pestújhelyi SC III. ↔,Sanitas-BUDO SE II.,11 : 5
15836,MAFC I. ↔,Postás SE II.,4 : 12
15841,ABC Centerline I. ↔,Cromax SE,10 : 6
15835,Budai XI SE I. ↔,MVM SE I.,6 : 10
15838,MALÉV SC II. ↔,Sanitas-BUDO SE III.-Vármajor,9 : 7
15839,OTP SK I. ↔,Hajós Alfréd DSE,4 : 12
15837,Pénzügyőr SE IV. ↔,Aqualibrium VSE,8 : 8
