Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
MAFC II.,KSI Senior-KÖZGÁZ SC és DSK,15 : 1,Forduló: 27.   2018-04-17,Breuer Gáborné
