match_id,home_team,away_team,score
21525,Budai XI SE VIII.-Sto ↔,ESMTK IV.,16 : 0
21521,FKF SK III. ↔,Kispest SE III.,5 : 11
21524,Puskás DSK ↔,Hercules SE II. - Topspin,9 : 7
21522,KIWI SE I. ↔,Budai XI SE VII.-Kontra csoport,16 : 0
21520,Pestszentimrei PSE VI. ↔,High Life SE II.-Diavoli,5 : 11
21523,Budai XI SE XI. ↔,Városmajori Katolikus Egyesület,8 : 8
