Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
Sanitas-BUDO SE IV.,KSI SE IV.- MIKI I.,12 : 4,Forduló: 4.   2017-09-28,Nyőgéri István
