match_id,home_team,away_team,score
11603,MVM SE I. ↔,Postás SE II.,10 : 6
11608,FKF Zrt. SK I. ↔,Ikarus BSE I.,14 : 2
11607,KSI SE III. ↔,Budai XI SE I.,7 : 9
11604,ESMTK I. ↔,MAFC I.,12 : 4
11602,BVSC-Zugló SI IV. ↔,Asztalitenisz Egyetem SE,15 : 1
11609,Szufla SE I.-Kerepes ↔,MAVEX SE III.,5 : 11
11606,Pénzügyőr SE V. ↔,Kispest SE I.,3 : 13
11605,OTP SK I. ↔,Kőbánya SC I.,5 : 11
