match_id,home_team,away_team,score
22769,OTP SK II. ↔,Puskás DSK,9 : 7
22767,Budai XI SE XII.-Poén-Vadászok ↔,High Life SE I.-Diavoli,11 : 5
22771,Budai XI SE VIII.-Kontra csoport ↔,Kispest SE III.,5 : 11
22768,ESMTK IV. ↔,FKF SK IV.,10 : 6
22836,Hercules SE II. - Topspin ↔,Belvárosi Asztalitenisz Egy. II.,13 : 3
22770,Rákosmente AK II. ↔,BEAC V.,6 : 10
22766,Pestszentimrei PSE VI. ↔,Csepel-Sziget SE,11 : 5
