match_id,home_team,away_team,score
9171,Budai XI SE V.-Őrmező ↔,Sanitas-Budó SE III.-Autóklub,2 : 14
9168,Igazságügyi SC  ↔,MTSE,7 : 9
9170,KSI SE VI. ↔,KIWI SE,5 : 11
9172,Kispest SE III. ↔,Shopsport SE,8 : 8
9169,PDSK III.-Mátyásföldi Sasok ↔,KSI SE VIII.-MIKI I.,8 : 8
9173,Budai XI SE IV.-Kontra Csoport ↔,KSI Senior-KFKI SK II.,11 : 5
9174,Lendület SE III.-PPKO ↔,HCTC-Magyar-Kínai AK,6 : 10
9175,Pénzügyőr IX. ↔,MALÉV SC III.,11 : 5
