match_id,home_team,away_team,score
15236,Rákosmente AK I. ↔,Puskás DSK II.,3 : 13
15235,FKF SK II. ↔,Budai XI SE VI.-Dunaholding,14 : 2
15238,Ferencvárosi Vasutas SK ↔,ESMTK IV.,0 : 16
15240,Budai XI. SE V. ↔,Törekvés SE,7 : 9
15241,Palotai Titánok SE II. ↔,Szufla SE VI.-Ragazzart,6 : 10
15239,BEAC II. ↔,Pestújhelyi SC V.,6 : 10
