match_id,home_team,away_team,score
11735,BVSC-Zugló Senior I. ↔,Pénzügyőr SE VI.,13 : 3
11732,ABC Centerline I. ↔,Honvéd Zrínyi SE I.,3 : 13
11733,Pénzügyőr SE VII. ↔,MAFC II.,13 : 3
11737,Kispest SE II. ↔,MTK Budapest,3 : 13
11730,Szufla SE II. ↔,Budai XI. SE II.,11 : 5
11731,ANY Biztonsági SK I. ↔,Sanitas-BUDO SE III.-Autóklub,1 : 15
11734,KSI SE IV. ↔,KSI Senior-KÖZGÁZ SC és DSK,6 : 10
11736,MALÉV SC II. ↔,Belvárosi Asztalitenisz Egyesület,11 : 5
