match_id,home_team,away_team,score
13954,Pestszentimrei PSE I. ↔,Pénzügyőr SE IX.,0 : 0
13958,BKV Előre  SC III. ↔,ESMTK III.,13 : 3
13960,KIWI SE ↔,Igazságügyi SC I.,6 : 10
13955,Puskás DSK III. ↔,Kispest SE V.,3 : 13
13959,Ferencvárosi Vasutas SK ↔,SZÜV ASE I.,9 : 7
13957,Honvéd Zrínyi SE II. ↔,Csepeli Vállalkozók AKE I.,11 : 5
13956,Budai XI SE IX.-Meteorok ↔,Lendület SE III.- BFKH Nép-eü.,7 : 9
13961,Budai XI SE VII. ↔,Budai XI SE III.-Őrmező,12 : 4
