match_id,home_team,away_team,score
16659,GALAXIS VSE I. ↔,BPPK SE I.-túróSCsusza,14 : 2
16662,High Life SE I.-Rossoneri ↔,Ikarus BSE,8 : 8
16664,Pestszentimrei PSE II. ↔,Angyalföldi TTE III.,10 : 6
16731,Sanitas-Budo SE IV.-Asia Center I. ↔,Palotai Titánok SE I.,5 : 11
16665,Budai XI. SE V. ↔,Pestújhelyi SC V.,13 : 3
16661,Törekvés SE ↔,KIWI SE,9 : 7
16663,Hidegkúti SC-Klebelsberg I. ↔,ESMTK IV.,0 : 16
16660,Igazságügyi SC I. ↔,Budai XI SE VI.-Dunaholding,16 : 0
