Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
Budai XI SE IX.,Kispest SE V.-Brumi Szöcske Team,8 : 8,Forduló: 19.   2025-02-07,Bozsér Zoltánné,Bozsér Zoltánné
