Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
OTP SK II.,BVSC-Zugló V.-Sima Szoft,3 : 13,Forduló: 21.   2023-02-13,Bertalan Lajos,Streng László
