match_id,home_team,away_team,score
23597,Budai XI SE VI.-Dunaholding ↔,ABC Centerline II.,2 : 14
23599,ESZVK-Parazsak ↔,BEAC II.,7 : 9
23596,Budai XI. SE III. ↔,Pestújhelyi SC III.,12 : 4
23598,Angyalföldi TTE I. ↔,MAFC II.,9 : 7
23595,Törekvés SE ↔,Pestszentimrei PSE V.,6 : 10
23600,Budai XI SE V. ↔,Kőbánya SC II.,12 : 4
23593,KIWI SE I. ↔,FKF SK II.,5 : 11
