match_id,home_team,away_team,score
11724,MAFC II. ↔,KSI SE IV.,14 : 2
11722,Pénzügyőr SE VI. ↔,MALÉV SC II.,0 : 16
11725,Honvéd Zrínyi SE I. ↔,Pénzügyőr SE VII.,10 : 6
11726,Sanitas-BUDO SE III.-Autóklub ↔,ABC Centerline I.,15 : 1
11723,KSI Senior-KÖZGÁZ SC és DSK ↔,BVSC-Zugló Senior I.,7 : 9
11727,Szufla SE II. ↔,ANY Biztonsági SK I.,11 : 5
11729,Budai XI. SE II. ↔,MTK Budapest,5 : 11
11728,Belvárosi Asztalitenisz Egyesület ↔,Kispest SE II.,8 : 8
