match_id,home_team,away_team,score
22281,ABC Centerline II. ↔,Pestújhelyi SC III.,7 : 9
22278,Pestszentimrei PSE V. ↔,Kőbánya SC II.,12 : 4
22279,Pénzügyőr SE VI. ↔,Budai XI. SE III.,10 : 6
22280,BEAC II.  ↔,FKF SK II.,7 : 9
22283,Igazságügyi SC I. ↔,Sanitas-BUDO SE III.,11 : 5
22282,Belvárosi Asztalitenisz Egyesület ↔,KSI SE IV.,6 : 10
