match_id,home_team,away_team,score
19331,Budai XI SE VI.-Dunaholding ↔,Budai XI SE X.-Külváros,3 : 13
19337,MVM SE II. ↔,SPLITT-PONG,10 : 6
19330,Pestújhelyi SC V. ↔,Palotai Titánok SE I.,4 : 12
19336,Honvéd Zrínyi SE III. ↔,FKF SK II.,13 : 3
19332,Sanitas-Budo SE IV.-Asia Center I. ↔,ESMTK V.,10 : 6
19335,Angyalföldi TTE III. ↔,BPPK SE I.-túróSCsusza,10 : 6
19333,Budai XI. SE V. ↔,GALAXIS VSE I.,6 : 10
19334,Hidegkúti SC-Klebelsberg I. ↔,Pestszentimrei PSE IV.,3 : 13
