match_id,home_team,away_team,score
21560,ESMTK IV. ↔,FKF SK III.,11 : 5
21567,Kispest SE III. ↔,Hercules SE II. - Topspin,10 : 6
21564,MAFC IV. ↔,Budai XI SE XI.,8 : 8
21563,High Life SE II.-Diavoli ↔,KIWI SE I.,6 : 10
21565,FKF SK III. ↔,Budai XI SE VIII.-Sto,2 : 14
21568,Városmajori Katolikus Egyesület ↔,EGIS SE II.,9 : 7
21566,Pestszentimrei PSE VI. ↔,ESMTK IV.,7 : 9
