match_id,home_team,away_team,score
15806,Kőbánya SC I. ↔,Postás SE II.,3 : 13
15802,MAFC I. ↔,Sanitas-BUDO SE II.,8 : 8
15807,ABC Centerline I. ↔,Aqualibrium VSE,2 : 14
15808,Cromax SE ↔,Sanitas-BUDO SE III.-Vármajor,8 : 8
15809,PDSK I. - Mátyásföldi Sasok ↔,Hajós Alfréd DSE,14 : 2
15804,MALÉV SC II. ↔,Pestújhelyi SC III.,5 : 11
15805,OTP SK I. ↔,MVM SE I.,4 : 12
15803,Pénzügyőr SE IV. ↔,Budai XI SE I.,9 : 7
