match_id,home_team,away_team,score
20523,BKV Előre  SC III. ↔,Rákosmente AK I.,11 : 5
20521,MAFC III.-EMKÁBÉ ↔,Pestszentimrei PSE V.,3 : 13
20519,GALAXIS VSE II.-Fortuna ↔,Budai XI SE IX.,1 : 15
20518,Palotai Titánok SE II. ↔,KSI SE V.,9 : 7
20517,Angyalföldi TTE II. ↔,BEAC III.,5 : 11
20520,Budai XI. SE V. ↔,Városmajori Katolikus Egyesület,10 : 6
20522,Kőbánya SC III. ↔,SZÜV ASE I.,5 : 11
