Hazai csapat,Vendég csapat,Eredmény,Forduló,Játékvezető
Belvárosi Asztalitenisz Egyesület,KSI Senior-KÖZGÁZ SC és DSK,11 : 5,Forduló: 24.   2016-03-18,Máté János
