match_id,home_team,away_team,score
19012,MAFC III. ↔,OTP SK I.,6 : 10
19065,KSI Senior-KÖZGÁZ SC és DSK ↔,Pénzügyőr SE V.,8 : 8
19062,Budai XI SE III. ↔,Angyalföldi TTE I.,14 : 2
19063,ESMTK II. ↔,Kispest SE II.,4 : 12
19059,MAFC III. ↔,BVSC-Zugló V.-Senior II.,6 : 10
19060,BKV Előre SC I. ↔,KSI SE III.,16 : 0
19064,High Life SE II.-WASABI ↔,ABC Centerline II.,11 : 5
19061,OTP SK I. ↔,ESMTK IV.,15 : 1
