match_id,home_team,away_team,score
11337,MTK Budapest II. ↔,ABC Centerline II.,10 : 6
11341,Pestújhelyi SC III. ↔,MALÉV SC III.,3 : 13
11343,KSI Senior-KFKI SK II. ↔,BVSC-Zugló SI V.,9 : 7
11338,ESMTK II. ↔,MTK Budapest II.,3 : 13
11342,BVSC-Zugló Senior II. ↔,BKV Előre SC I.,11 : 5
11340,Sanitas-BUDO SE III.-Autóklub ↔,Vármajori SE II.,14 : 2
11345,ABC Centerline II. ↔,Pénzügyőr SE VIII.,10 : 6
11344,Törekvés SE ↔,ESMTK III.,8 : 8
11339,SZUFLA SE III. ↔,Sanitas-BUDO SE II.,6 : 10
