match_id,home_team,away_team,score
20927,KSI Senior-KÖZGÁZ SC és DSK ↔,Szent Pál Akadémia-HSE I.,3 : 13
20926,ABC Centerline II. ↔,KSI SE III.,9 : 7
20930,ESMTK II. ↔,MAVEX SE IV.-Mátyásföldi Sasok,13 : 3
20929,BKV Előre SC I. ↔,Pestszentimrei PSE IV.,7 : 9
20925,MAFC II. ↔,BVSC-Zugló IV.-Senior II.,7 : 9
20931,Angyalföldi TTE I. ↔,High Life SE II.-WASABI,13 : 3
20928,Budai XI SE IV. ↔,GALAXIS VSE I.,12 : 4
