match_id,home_team,away_team,score
13419,KSI Senior-KFKI SK II. ↔,ESMTK II.,7 : 9
13420,FŐGÁZ Keszi-team I. ↔,HCTC-M-K AK II.-WASABI,4 : 12
13421,KSI SE IV.- MIKI I. ↔,OTP SK II.,10 : 6
13423,BKV Előre SC I. ↔,Lendület SE I.-PPKO,8 : 8
13424,BVSC-Zugló Senior II. ↔,Sanitas-BUDO SE V.-Vármajor,13 : 3
13418,HCTC-Magyar-Kínai AK I. ↔,Sanitas-BUDO SE IV.,8 : 8
13422,Lendület SE II.-Ybl Tervező ↔,Pestújhelyi SC III.,4 : 12
13425,Pénzügyőr SE VIII. ↔,Szufla SE III.-Kerepes,7 : 9
