match_id,home_team,away_team,score
14890,OVIT SE II. ↔,Igazságügyi SC I.,16 : 0
14891,KSI Senior-KFKI SK II. ↔,Szufla SE III.-Kerepes,0 : 0
14893,ESMTK II. ↔,Pestszentimrei PSE I.,6 : 10
14892,BVSC-Zugló Senior II. ↔,BVSC-Zugló V.,1 : 15
14894,Multi Sport SE I. ↔,KSI SE IV.- MIKI I.,13 : 3
14896,Budai XI SE III. ↔,OTP SK II.,10 : 6
14895,HCTC-M-K AK II.-WASABI ↔,Pénzügyőr SE VII.,16 : 0
14897,Pénzügyőr SE VI. ↔,HCTC-Magyar-Kínai AK I.,5 : 11
