Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BKV Előre  SC II.,Pestszentimrei PSE V.,7 : 9,Forduló: 8.   2021-10-25,Farkas László,Nyőgéri István
